sim_time, one_dynamixel_simulation/joint1?0/position
23.818, -0.638244
23.819, -0.639012
23.82, -0.639781
23.821, -0.64055
23.822, -0.641318
23.823, -0.642087
23.824, -0.642855
23.825, -0.643624
23.826, -0.644392
23.827, -0.645161
23.828, -0.64593
23.829, -0.646698
23.83, -0.647467
23.831, -0.648235
23.832, -0.649004
23.833, -0.649773
23.834, -0.650541
23.835, -0.65131
23.836, -0.652078
23.837, -0.652847
23.838, -0.653615
23.839, -0.654384
23.84, -0.655153
23.841, -0.655921
23.842, -0.65669
23.843, -0.657458
23.844, -0.658227
23.845, -0.658996
23.846, -0.659764
23.847, -0.660533
23.848, -0.661301
23.849, -0.66207
23.85, -0.662838
23.851, -0.663607
23.852, -0.664376
23.853, -0.665144
23.854, -0.665913
23.855, -0.666681
23.856, -0.66745
23.857, -0.668219
23.858, -0.668987
23.859, -0.669756
23.86, -0.670524
23.861, -0.671293
23.862, -0.672061
23.863, -0.67283
23.864, -0.673599
23.865, -0.674367
23.866, -0.675136
23.867, -0.675904
23.868, -0.676673
23.869, -0.677442
23.87, -0.67821
23.871, -0.678979
23.872, -0.679747
23.873, -0.680516
23.874, -0.681284
23.875, -0.682053
23.876, -0.682822
23.877, -0.68359
23.878, -0.684359
23.879, -0.685127
23.88, -0.685896
23.881, -0.686664
23.882, -0.687433
23.883, -0.688202
23.884, -0.68897
23.885, -0.689739
23.886, -0.690507
23.887, -0.691276
23.888, -0.692045
23.889, -0.692813
23.89, -0.693582
23.891, -0.69435
23.892, -0.695119
23.893, -0.695887
23.894, -0.696656
23.895, -0.697425
23.896, -0.698193
23.897, -0.698962
23.898, -0.69973
23.899, -0.700499
23.9, -0.701268
23.901, -0.702036
23.902, -0.702805
23.903, -0.703573
23.904, -0.704342
23.905, -0.70511
23.906, -0.705879
23.907, -0.706648
23.908, -0.707416
23.909, -0.708185
23.91, -0.708953
23.911, -0.709722
23.912, -0.710491
23.913, -0.711259
23.914, -0.712028
23.915, -0.712796
23.916, -0.713565
23.917, -0.714333
23.918, -0.715102
23.919, -0.715871
23.92, -0.716639
23.921, -0.717408
23.922, -0.718176
23.923, -0.718945
23.924, -0.719714
23.925, -0.720482
23.926, -0.721251
23.927, -0.722019
23.928, -0.722788
23.929, -0.723556
23.93, -0.724325
23.931, -0.725094
23.932, -0.725862
23.933, -0.726631
23.934, -0.727399
23.935, -0.728168
23.936, -0.728936
23.937, -0.729705
23.938, -0.730474
23.939, -0.731242
23.94, -0.732011
23.941, -0.732779
23.942, -0.733548
23.943, -0.734317
23.944, -0.735085
23.945, -0.735854
23.946, -0.736622
23.947, -0.737391
23.948, -0.738159
23.949, -0.738928
23.95, -0.739697
23.951, -0.740465
23.952, -0.741234
23.953, -0.742002
23.954, -0.742771
23.955, -0.74354
23.956, -0.744308
23.957, -0.745077
23.958, -0.745845
23.959, -0.746614
23.96, -0.747382
23.961, -0.748151
23.962, -0.74892
23.963, -0.749688
23.964, -0.750457
23.965, -0.751225
23.966, -0.751994
23.967, -0.752763
23.968, -0.753531
23.969, -0.7543
23.97, -0.755068
23.971, -0.755837
23.972, -0.756605
23.973, -0.757374
23.974, -0.758143
23.975, -0.758911
23.976, -0.75968
23.977, -0.760448
23.978, -0.761217
23.979, -0.761986
23.98, -0.762754
23.981, -0.763523
23.982, -0.764291
23.983, -0.76506
23.984, -0.765828
23.985, -0.766597
23.986, -0.767366
23.987, -0.768134
23.988, -0.768903
23.989, -0.769671
23.99, -0.77044
23.991, -0.771209
23.992, -0.771977
23.993, -0.772746
23.994, -0.773514
23.995, -0.774283
23.996, -0.775051
23.997, -0.77582
23.998, -0.776589
23.999, -0.777357
24, -0.778126
24.001, -0.778894
24.002, -0.779663
24.003, -0.780431
24.004, -0.7812
24.005, -0.781969
24.006, -0.782737
24.007, -0.783506
24.008, -0.784274
24.009, -0.785043
24.01, -0.785812
24.011, -0.78658
24.012, -0.787349
24.013, -0.788117
24.014, -0.788886
24.015, -0.789654
24.016, -0.790423
24.017, -0.791192
24.018, -0.79196
24.019, -0.792729
24.02, -0.793497
24.021, -0.794266
24.022, -0.795035
24.023, -0.795803
24.024, -0.796572
24.025, -0.79734
24.026, -0.798109
24.027, -0.798877
24.028, -0.799646
24.029, -0.800415
24.03, -0.801183
24.031, -0.801952
24.032, -0.80272
24.033, -0.803489
24.034, -0.804258
24.035, -0.805026
24.036, -0.805795
24.037, -0.806563
24.038, -0.807332
24.039, -0.8081
24.04, -0.808869
24.041, -0.809638
24.042, -0.810406
24.043, -0.811175
24.044, -0.811943
24.045, -0.812712
24.046, -0.813481
24.047, -0.814249
24.048, -0.815018
24.049, -0.815786
24.05, -0.816555
24.051, -0.817323
24.052, -0.818092
24.053, -0.818861
24.054, -0.819629
24.055, -0.820398
24.056, -0.821166
24.057, -0.821935
24.058, -0.822704
24.059, -0.823472
24.06, -0.824241
24.061, -0.825009
24.062, -0.825778
24.063, -0.826546
24.064, -0.827315
24.065, -0.828084
24.066, -0.828852
24.067, -0.829621
24.068, -0.830389
24.069, -0.831158
24.07, -0.831926
24.071, -0.832695
24.072, -0.833464
24.073, -0.834232
24.074, -0.835001
24.075, -0.835769
24.076, -0.836538
24.077, -0.837307
24.078, -0.838075
24.079, -0.838844
24.08, -0.839612
24.081, -0.840381
24.082, -0.841149
24.083, -0.841918
24.084, -0.842687
24.085, -0.843455
24.086, -0.844224
24.087, -0.844992
24.088, -0.845761
24.089, -0.84653
24.09, -0.847298
24.091, -0.848067
24.092, -0.848835
24.093, -0.849604
24.094, -0.850372
24.095, -0.851141
24.096, -0.85191
24.097, -0.852678
24.098, -0.853447
24.099, -0.854215
24.1, -0.854984
24.101, -0.855753
24.102, -0.856521
24.103, -0.85729
24.104, -0.858058
24.105, -0.858827
24.106, -0.859595
24.107, -0.860364
24.108, -0.861133
24.109, -0.861901
24.11, -0.86267
24.111, -0.863438
24.112, -0.864207
24.113, -0.864976
24.114, -0.865744
24.115, -0.866513
24.116, -0.867281
24.117, -0.86805
24.118, -0.868818
24.119, -0.869587
24.12, -0.870356
24.121, -0.871124
24.122, -0.871893
24.123, -0.872661
24.124, -0.87343
24.125, -0.874198
24.126, -0.874967
24.127, -0.875736
24.128, -0.876504
24.129, -0.877273
24.13, -0.878041
24.131, -0.87881
24.132, -0.879579
24.133, -0.880347
24.134, -0.881116
24.135, -0.881884
24.136, -0.882653
24.137, -0.883421
24.138, -0.88419
24.139, -0.884959
24.14, -0.885727
24.141, -0.886496
24.142, -0.887264
24.143, -0.888033
24.144, -0.888802
24.145, -0.88957
24.146, -0.890339
24.147, -0.891107
24.148, -0.891876
24.149, -0.892644
24.15, -0.893413
24.151, -0.894182
24.152, -0.89495
24.153, -0.895719
24.154, -0.896487
24.155, -0.897256
24.156, -0.898025
24.157, -0.898793
24.158, -0.899562
24.159, -0.90033
24.16, -0.901099
24.161, -0.901867
24.162, -0.902636
24.163, -0.903405
24.164, -0.904173
24.165, -0.904942
24.166, -0.90571
24.167, -0.906479
24.168, -0.907248
24.169, -0.908016
24.17, -0.908785
24.171, -0.909553
24.172, -0.910322
24.173, -0.91109
24.174, -0.911859
24.175, -0.912628
24.176, -0.913396
24.177, -0.914165
24.178, -0.914933
24.179, -0.915702
24.18, -0.916471
24.181, -0.917239
24.182, -0.918008
24.183, -0.918776
24.184, -0.919545
24.185, -0.920313
24.186, -0.921082
24.187, -0.921851
24.188, -0.922619
24.189, -0.923388
24.19, -0.924156
24.191, -0.924925
24.192, -0.925693
24.193, -0.926462
24.194, -0.927231
24.195, -0.927999
24.196, -0.928768
24.197, -0.929536
24.198, -0.930305
24.199, -0.931074
24.2, -0.931842
24.201, -0.932611
24.202, -0.933379
24.203, -0.934148
24.204, -0.934916
24.205, -0.935685
24.206, -0.936454
24.207, -0.937222
24.208, -0.937991
24.209, -0.938759
24.21, -0.939528
24.211, -0.940297
24.212, -0.941065
24.213, -0.941834
24.214, -0.942602
24.215, -0.943371
24.216, -0.944139
24.217, -0.944908
24.218, -0.945677
24.219, -0.946445
24.22, -0.947214
24.221, -0.947982
24.222, -0.948751
24.223, -0.94952
24.224, -0.950288
24.225, -0.951057
24.226, -0.951825
24.227, -0.952594
24.228, -0.953362
24.229, -0.954131
24.23, -0.9549
24.231, -0.955668
24.232, -0.956437
24.233, -0.957205
24.234, -0.957974
24.235, -0.958743
24.236, -0.959511
24.237, -0.96028
24.238, -0.961048
24.239, -0.961817
24.24, -0.962585
24.241, -0.963354
24.242, -0.964123
24.243, -0.964891
24.244, -0.96566
24.245, -0.966428
24.246, -0.967197
24.247, -0.967966
24.248, -0.968734
24.249, -0.969503
24.25, -0.970271
24.251, -0.97104
24.252, -0.971808
24.253, -0.972577
24.254, -0.973346
24.255, -0.974114
24.256, -0.974883
24.257, -0.975651
24.258, -0.97642
24.259, -0.977188
24.26, -0.977957
24.261, -0.978726
24.262, -0.979494
24.263, -0.980263
24.264, -0.981031
24.265, -0.9818
24.266, -0.982569
24.267, -0.983337
24.268, -0.984106
24.269, -0.984874
24.27, -0.985643
24.271, -0.986411
24.272, -0.98718
24.273, -0.987949
24.274, -0.988717
24.275, -0.989486
24.276, -0.990254
24.277, -0.991023
24.278, -0.991792
24.279, -0.99256
24.28, -0.993329
24.281, -0.994097
24.282, -0.994866
24.283, -0.995634
24.284, -0.996403
24.285, -0.997172
24.286, -0.99794
24.287, -0.998709
24.288, -0.999477
24.289, -1.00025
24.29, -1.00101
24.291, -1.00178
24.292, -1.00255
24.293, -1.00332
24.294, -1.00409
24.295, -1.00486
24.296, -1.00563
24.297, -1.00639
24.298, -1.00716
24.299, -1.00793
24.3, -1.0087
24.301, -1.00947
24.302, -1.01024
24.303, -1.01101
24.304, -1.01177
24.305, -1.01254
24.306, -1.01331
24.307, -1.01408
24.308, -1.01485
24.309, -1.01562
24.31, -1.01639
24.311, -1.01715
24.312, -1.01792
24.313, -1.01869
24.314, -1.01946
24.315, -1.02023
24.316, -1.021
24.317, -1.02177
24.318, -1.02253
24.319, -1.0233
24.32, -1.02407
24.321, -1.02484
24.322, -1.02561
24.323, -1.02638
24.324, -1.02715
24.325, -1.02791
24.326, -1.02868
24.327, -1.02945
24.328, -1.03022
24.329, -1.03099
24.33, -1.03176
24.331, -1.03253
24.332, -1.03329
24.333, -1.03406
24.334, -1.03483
24.335, -1.0356
24.336, -1.03637
24.337, -1.03714
24.338, -1.03791
24.339, -1.03868
24.34, -1.03944
24.341, -1.04021
24.342, -1.04098
24.343, -1.04175
24.344, -1.04252
24.345, -1.04329
24.346, -1.04406
24.347, -1.04482
24.348, -1.04559
24.349, -1.04636
24.35, -1.04713
24.351, -1.0479
24.352, -1.04867
24.353, -1.04944
24.354, -1.0502
24.355, -1.05097
24.356, -1.05174
24.357, -1.05251
24.358, -1.05328
24.359, -1.05405
24.36, -1.05482
24.361, -1.05558
24.362, -1.05635
24.363, -1.05712
24.364, -1.05789
24.365, -1.05866
24.366, -1.05943
24.367, -1.0602
24.368, -1.06096
24.369, -1.06173
24.37, -1.0625
24.371, -1.06327
24.372, -1.06404
24.373, -1.06481
24.374, -1.06558
24.375, -1.06634
24.376, -1.06711
24.377, -1.06788
24.378, -1.06865
24.379, -1.06942
24.38, -1.07019
24.381, -1.07096
24.382, -1.07172
24.383, -1.07249
24.384, -1.07326
24.385, -1.07403
24.386, -1.0748
24.387, -1.07557
24.388, -1.07634
24.389, -1.0771
24.39, -1.07787
24.391, -1.07864
24.392, -1.07941
24.393, -1.08018
24.394, -1.08095
24.395, -1.08172
24.396, -1.08248
24.397, -1.08325
24.398, -1.08402
24.399, -1.08479
24.4, -1.08556
24.401, -1.08633
24.402, -1.0871
24.403, -1.08786
24.404, -1.08863
24.405, -1.0894
24.406, -1.09017
24.407, -1.09094
24.408, -1.09171
24.409, -1.09248
24.41, -1.09324
24.411, -1.09401
24.412, -1.09478
24.413, -1.09555
24.414, -1.09632
24.415, -1.09709
24.416, -1.09786
24.417, -1.09862
24.418, -1.09939
24.419, -1.10016
24.42, -1.10093
24.421, -1.1017
24.422, -1.10247
24.423, -1.10324
24.424, -1.104
24.425, -1.10477
24.426, -1.10554
24.427, -1.10631
24.428, -1.10708
24.429, -1.10785
24.43, -1.10862
24.431, -1.10938
24.432, -1.11015
24.433, -1.11092
24.434, -1.11169
24.435, -1.11246
24.436, -1.11323
24.437, -1.114
24.438, -1.11476
24.439, -1.11553
24.44, -1.1163
24.441, -1.11707
24.442, -1.11784
24.443, -1.11861
24.444, -1.11938
24.445, -1.12014
24.446, -1.12091
24.447, -1.12168
24.448, -1.12245
24.449, -1.12322
24.45, -1.12399
24.451, -1.12476
24.452, -1.12552
24.453, -1.12629
24.454, -1.12706
24.455, -1.12783
24.456, -1.1286
24.457, -1.12937
24.458, -1.13014
24.459, -1.1309
24.46, -1.13167
24.461, -1.13244
24.462, -1.13321
24.463, -1.13398
24.464, -1.13475
24.465, -1.13552
24.466, -1.13628
24.467, -1.13705
24.468, -1.13782
24.469, -1.13859
24.47, -1.13936
24.471, -1.14013
24.472, -1.1409
24.473, -1.14167
24.474, -1.14243
24.475, -1.1432
24.476, -1.14397
24.477, -1.14474
24.478, -1.14551
24.479, -1.14628
24.48, -1.14705
24.481, -1.14781
24.482, -1.14858
24.483, -1.14935
24.484, -1.15012
24.485, -1.15089
24.486, -1.15166
24.487, -1.15243
24.488, -1.15319
24.489, -1.15396
24.49, -1.15473
24.491, -1.1555
24.492, -1.15627
24.493, -1.15704
24.494, -1.15781
24.495, -1.15857
24.496, -1.15934
24.497, -1.16011
24.498, -1.16088
24.499, -1.16165
24.5, -1.16242
24.501, -1.16319
24.502, -1.16395
24.503, -1.16472
24.504, -1.16549
24.505, -1.16626
24.506, -1.16703
24.507, -1.1678
24.508, -1.16857
24.509, -1.16933
24.51, -1.1701
24.511, -1.17087
24.512, -1.17164
24.513, -1.17241
24.514, -1.17318
24.515, -1.17395
24.516, -1.17471
24.517, -1.17548
24.518, -1.17625
24.519, -1.17702
24.52, -1.17779
24.521, -1.17856
24.522, -1.17933
24.523, -1.18009
24.524, -1.18086
24.525, -1.18163
24.526, -1.1824
24.527, -1.18317
24.528, -1.18394
24.529, -1.18471
24.53, -1.18547
24.531, -1.18624
24.532, -1.18701
24.533, -1.18778
24.534, -1.18855
24.535, -1.18932
24.536, -1.19009
24.537, -1.19085
24.538, -1.19162
24.539, -1.19239
24.54, -1.19316
24.541, -1.19393
24.542, -1.1947
24.543, -1.19547
24.544, -1.19623
24.545, -1.197
24.546, -1.19777
24.547, -1.19854
24.548, -1.19931
24.549, -1.20008
24.55, -1.20085
24.551, -1.20161
24.552, -1.20238
24.553, -1.20315
24.554, -1.20392
24.555, -1.20469
24.556, -1.20546
24.557, -1.20623
24.558, -1.20699
24.559, -1.20776
24.56, -1.20853
24.561, -1.2093
24.562, -1.21007
24.563, -1.21084
24.564, -1.21161
24.565, -1.21237
24.566, -1.21314
24.567, -1.21391
24.568, -1.21468
24.569, -1.21545
24.57, -1.21622
24.571, -1.21699
24.572, -1.21775
24.573, -1.21852
24.574, -1.21929
24.575, -1.22006
24.576, -1.22083
24.577, -1.2216
24.578, -1.22237
24.579, -1.22313
24.58, -1.2239
24.581, -1.22467
24.582, -1.22544
24.583, -1.22621
24.584, -1.22698
24.585, -1.22775
24.586, -1.22851
24.587, -1.22928
24.588, -1.23005
24.589, -1.23082
24.59, -1.23159
24.591, -1.23236
24.592, -1.23313
24.593, -1.23389
24.594, -1.23466
24.595, -1.23543
24.596, -1.2362
24.597, -1.23697
24.598, -1.23774
24.599, -1.23851
24.6, -1.23927
24.601, -1.24004
24.602, -1.24081
24.603, -1.24158
24.604, -1.24235
24.605, -1.24312
24.606, -1.24389
24.607, -1.24466
24.608, -1.24542
24.609, -1.24619
24.61, -1.24696
24.611, -1.24773
24.612, -1.2485
24.613, -1.24927
24.614, -1.25004
24.615, -1.2508
24.616, -1.25157
24.617, -1.25234
24.618, -1.25311
24.619, -1.25388
24.62, -1.25465
24.621, -1.25542
24.622, -1.25618
24.623, -1.25695
24.624, -1.25772
24.625, -1.25849
24.626, -1.25926
24.627, -1.26003
24.628, -1.2608
24.629, -1.26156
24.63, -1.26233
24.631, -1.2631
24.632, -1.26387
24.633, -1.26464
24.634, -1.26541
24.635, -1.26618
24.636, -1.26694
24.637, -1.26771
24.638, -1.26848
24.639, -1.26925
24.64, -1.27002
24.641, -1.27079
24.642, -1.27156
24.643, -1.27232
24.644, -1.27309
24.645, -1.27386
24.646, -1.27463
24.647, -1.2754
24.648, -1.27617
24.649, -1.27694
24.65, -1.2777
24.651, -1.27847
24.652, -1.27924
24.653, -1.28001
24.654, -1.28078
24.655, -1.28155
24.656, -1.28232
24.657, -1.28308
24.658, -1.28385
24.659, -1.28462
24.66, -1.28539
24.661, -1.28616
24.662, -1.28693
24.663, -1.2877
24.664, -1.28846
24.665, -1.28923
24.666, -1.29
24.667, -1.29077
24.668, -1.29154
24.669, -1.29231
24.67, -1.29308
24.671, -1.29384
24.672, -1.29461
24.673, -1.29538
24.674, -1.29615
24.675, -1.29692
24.676, -1.29769
24.677, -1.29846
24.678, -1.29922
24.679, -1.29999
24.68, -1.30076
24.681, -1.30153
24.682, -1.3023
24.683, -1.30307
24.684, -1.30384
24.685, -1.3046
24.686, -1.30537
24.687, -1.30614
24.688, -1.30691
24.689, -1.30768
24.69, -1.30845
24.691, -1.30922
24.692, -1.30998
24.693, -1.31075
24.694, -1.31152
24.695, -1.31229
24.696, -1.31306
24.697, -1.31383
24.698, -1.3146
24.699, -1.31536
24.7, -1.31613
24.701, -1.3169
24.702, -1.31767
24.703, -1.31844
24.704, -1.31921
24.705, -1.31998
24.706, -1.32074
24.707, -1.32151
24.708, -1.32228
24.709, -1.32305
24.71, -1.32382
24.711, -1.32459
24.712, -1.32536
24.713, -1.32612
24.714, -1.32689
24.715, -1.32766
24.716, -1.32843
24.717, -1.3292
24.718, -1.32997
24.719, -1.33074
24.72, -1.3315
24.721, -1.33227
24.722, -1.33304
24.723, -1.33381
24.724, -1.33458
24.725, -1.33535
24.726, -1.33612
24.727, -1.33688
24.728, -1.33765
24.729, -1.33842
24.73, -1.33919
24.731, -1.33996
24.732, -1.34073
24.733, -1.3415
24.734, -1.34226
24.735, -1.34303
24.736, -1.3438
24.737, -1.34457
24.738, -1.34534
24.739, -1.34611
24.74, -1.34688
24.741, -1.34765
24.742, -1.34841
24.743, -1.34918
24.744, -1.34995
24.745, -1.35072
24.746, -1.35149
24.747, -1.35226
24.748, -1.35303
24.749, -1.35379
24.75, -1.35456
24.751, -1.35533
24.752, -1.3561
24.753, -1.35687
24.754, -1.35764
24.755, -1.35841
24.756, -1.35917
24.757, -1.35994
24.758, -1.36071
24.759, -1.36148
24.76, -1.36225
24.761, -1.36302
24.762, -1.36379
24.763, -1.36455
24.764, -1.36532
24.765, -1.36609
24.766, -1.36686
24.767, -1.36763
24.768, -1.3684
24.769, -1.36917
24.77, -1.36993
24.771, -1.3707
24.772, -1.37147
24.773, -1.37224
24.774, -1.37301
24.775, -1.37378
24.776, -1.37455
24.777, -1.37531
24.778, -1.37608
24.779, -1.37685
24.78, -1.37762
24.781, -1.37839
24.782, -1.37916
24.783, -1.37993
24.784, -1.38069
24.785, -1.38146
24.786, -1.38223
24.787, -1.383
24.788, -1.38377
24.789, -1.38454
24.79, -1.38531
24.791, -1.38607
24.792, -1.38684
24.793, -1.38761
24.794, -1.38838
24.795, -1.38915
24.796, -1.38992
24.797, -1.39069
24.798, -1.39145
24.799, -1.39222
24.8, -1.39299
24.801, -1.39376
24.802, -1.39453
24.803, -1.3953
24.804, -1.39607
24.805, -1.39683
24.806, -1.3976
24.807, -1.39837
24.808, -1.39914
24.809, -1.39991
24.81, -1.40068
24.811, -1.40145
24.812, -1.40221
24.813, -1.40298
24.814, -1.40375
24.815, -1.40452
24.816, -1.40529
24.817, -1.40606
24.818, -1.40683
24.819, -1.40759
24.82, -1.40836
24.821, -1.40913
24.822, -1.4099
24.823, -1.41067
24.824, -1.41144
24.825, -1.41221
24.826, -1.41297
24.827, -1.41374
24.828, -1.41451
24.829, -1.41528
24.83, -1.41605
24.831, -1.41682
24.832, -1.41759
24.833, -1.41835
24.834, -1.41912
24.835, -1.41989
24.836, -1.42066
24.837, -1.42143
24.838, -1.4222
24.839, -1.42297
24.84, -1.42373
24.841, -1.4245
24.842, -1.42527
24.843, -1.42604
24.844, -1.42681
24.845, -1.42758
24.846, -1.42835
24.847, -1.42911
24.848, -1.42988
24.849, -1.43065
24.85, -1.43142
24.851, -1.43219
24.852, -1.43296
24.853, -1.43373
24.854, -1.43449
24.855, -1.43526
24.856, -1.43603
24.857, -1.4368
24.858, -1.43757
24.859, -1.43834
24.86, -1.43911
24.861, -1.43987
24.862, -1.44064
24.863, -1.44141
24.864, -1.44218
24.865, -1.44295
24.866, -1.44372
24.867, -1.44449
24.868, -1.44525
24.869, -1.44602
24.87, -1.44679
24.871, -1.44756
24.872, -1.44833
24.873, -1.4491
24.874, -1.44987
24.875, -1.45064
24.876, -1.4514
24.877, -1.45217
24.878, -1.45294
24.879, -1.45371
24.88, -1.45448
24.881, -1.45525
24.882, -1.45602
24.883, -1.45678
24.884, -1.45755
24.885, -1.45832
24.886, -1.45909
24.887, -1.45986
24.888, -1.46063
24.889, -1.4614
24.89, -1.46216
24.891, -1.46293
24.892, -1.4637
24.893, -1.46447
24.894, -1.46524
24.895, -1.46601
24.896, -1.46678
24.897, -1.46754
24.898, -1.46831
24.899, -1.46908
24.9, -1.46985
24.901, -1.47062
24.902, -1.47139
24.903, -1.47216
24.904, -1.47292
24.905, -1.47369
24.906, -1.47446
24.907, -1.47523
24.908, -1.476
24.909, -1.47677
24.91, -1.47754
24.911, -1.4783
24.912, -1.47907
24.913, -1.47984
24.914, -1.48061
24.915, -1.48138
24.916, -1.48215
24.917, -1.48292
24.918, -1.48368
24.919, -1.48445
24.92, -1.48522
24.921, -1.48599
24.922, -1.48676
24.923, -1.48753
24.924, -1.4883
24.925, -1.48906
24.926, -1.48983
24.927, -1.4906
24.928, -1.49137
24.929, -1.49214
24.93, -1.49291
24.931, -1.49368
24.932, -1.49444
24.933, -1.49521
24.934, -1.49598
24.935, -1.49675
24.936, -1.49752
24.937, -1.49829
24.938, -1.49906
24.939, -1.49982
24.94, -1.50059
24.941, -1.50136
24.942, -1.50213
24.943, -1.5029
24.944, -1.50367
24.945, -1.50444
24.946, -1.5052
24.947, -1.50597
24.948, -1.50674
24.949, -1.50751
24.95, -1.50828
24.951, -1.50905
24.952, -1.50982
24.953, -1.51058
24.954, -1.51135
24.955, -1.51212
24.956, -1.51289
24.957, -1.51366
24.958, -1.51443
24.959, -1.5152
24.96, -1.51596
24.961, -1.51673
24.962, -1.5175
24.963, -1.51827
24.964, -1.51904
24.965, -1.51981
24.966, -1.52058
24.967, -1.52134
24.968, -1.52211
24.969, -1.52288
24.97, -1.52365
24.971, -1.52442
24.972, -1.52519
24.973, -1.52596
24.974, -1.52672
24.975, -1.52749
24.976, -1.52826
24.977, -1.52903
24.978, -1.5298
24.979, -1.53057
24.98, -1.53134
24.981, -1.5321
24.982, -1.53287
24.983, -1.53364
24.984, -1.53441
24.985, -1.53482
24.986, -1.53496
24.987, -1.53489
24.988, -1.53465
24.989, -1.53429
24.99, -1.53384
24.991, -1.53331
24.992, -1.53273
24.993, -1.5321
24.994, -1.53144
24.995, -1.53076
24.996, -1.53005
24.997, -1.52933
24.998, -1.5286
24.999, -1.52786
25, -1.52712
25.001, -1.52637
25.002, -1.52561
25.003, -1.52485
25.004, -1.52409
25.005, -1.52333
25.006, -1.52257
25.007, -1.5218
25.008, -1.52103
25.009, -1.52027
25.01, -1.5195
25.011, -1.51873
25.012, -1.51797
25.013, -1.5172
25.014, -1.51643
25.015, -1.51566
25.016, -1.51489
25.017, -1.51413
25.018, -1.51336
25.019, -1.51259
25.02, -1.51182
25.021, -1.51105
25.022, -1.51028
25.023, -1.50951
25.024, -1.50875
25.025, -1.50798
25.026, -1.50721
25.027, -1.50644
25.028, -1.50567
25.029, -1.5049
25.03, -1.50413
25.031, -1.50337
25.032, -1.5026
25.033, -1.50183
25.034, -1.50106
25.035, -1.50029
25.036, -1.49952
25.037, -1.49875
25.038, -1.49799
25.039, -1.49722
25.04, -1.49645
25.041, -1.49568
25.042, -1.49491
25.043, -1.49414
25.044, -1.49337
25.045, -1.49261
25.046, -1.49184
25.047, -1.49107
25.048, -1.4903
25.049, -1.48953
25.05, -1.48876
25.051, -1.48799
25.052, -1.48723
25.053, -1.48646
25.054, -1.48569
25.055, -1.48492
25.056, -1.48415
25.057, -1.48338
25.058, -1.48261
25.059, -1.48185
25.06, -1.48108
25.061, -1.48031
25.062, -1.47954
25.063, -1.47877
25.064, -1.478
25.065, -1.47723
25.066, -1.47647
25.067, -1.4757
25.068, -1.47493
25.069, -1.47416
25.07, -1.47339
25.071, -1.47262
25.072, -1.47185
25.073, -1.47109
25.074, -1.47032
25.075, -1.46955
25.076, -1.46878
25.077, -1.46801
25.078, -1.46724
25.079, -1.46647
25.08, -1.46571
25.081, -1.46494
25.082, -1.46417
25.083, -1.4634
25.084, -1.46263
25.085, -1.46186
25.086, -1.46109
25.087, -1.46033
25.088, -1.45956
25.089, -1.45879
25.09, -1.45802
25.091, -1.45725
25.092, -1.45648
25.093, -1.45571
25.094, -1.45495
25.095, -1.45418
25.096, -1.45341
25.097, -1.45264
25.098, -1.45187
25.099, -1.4511
25.1, -1.45033
25.101, -1.44957
25.102, -1.4488
25.103, -1.44803
25.104, -1.44726
25.105, -1.44649
25.106, -1.44572
25.107, -1.44495
25.108, -1.44419
25.109, -1.44342
25.11, -1.44265
25.111, -1.44188
25.112, -1.44111
25.113, -1.44034
25.114, -1.43957
25.115, -1.43881
25.116, -1.43804
25.117, -1.43727
25.118, -1.4365
25.119, -1.43573
25.12, -1.43496
25.121, -1.43419
25.122, -1.43343
25.123, -1.43266
25.124, -1.43189
25.125, -1.43112
25.126, -1.43035
25.127, -1.42958
25.128, -1.42881
25.129, -1.42804
25.13, -1.42728
25.131, -1.42651
25.132, -1.42574
25.133, -1.42497
25.134, -1.4242
25.135, -1.42343
25.136, -1.42266
25.137, -1.4219
25.138, -1.42113
25.139, -1.42036
25.14, -1.41959
25.141, -1.41882
25.142, -1.41805
25.143, -1.41728
25.144, -1.41652
25.145, -1.41575
25.146, -1.41498
25.147, -1.41421
25.148, -1.41344
25.149, -1.41267
25.15, -1.4119
25.151, -1.41114
25.152, -1.41037
25.153, -1.4096
25.154, -1.40883
25.155, -1.40806
25.156, -1.40729
25.157, -1.40652
25.158, -1.40576
25.159, -1.40499
25.16, -1.40422
25.161, -1.40345
25.162, -1.40268
25.163, -1.40191
25.164, -1.40114
25.165, -1.40038
25.166, -1.39961
25.167, -1.39884
25.168, -1.39807
25.169, -1.3973
25.17, -1.39653
25.171, -1.39576
25.172, -1.395
25.173, -1.39423
25.174, -1.39346
25.175, -1.39269
25.176, -1.39192
25.177, -1.39115
25.178, -1.39038
25.179, -1.38962
25.18, -1.38885
25.181, -1.38808
25.182, -1.38731
25.183, -1.38654
25.184, -1.38577
25.185, -1.385
25.186, -1.38424
25.187, -1.38347
25.188, -1.3827
25.189, -1.38193
25.19, -1.38116
25.191, -1.38039
25.192, -1.37962
25.193, -1.37886
25.194, -1.37809
25.195, -1.37732
25.196, -1.37655
25.197, -1.37578
25.198, -1.37501
25.199, -1.37424
25.2, -1.37348
25.201, -1.37271
25.202, -1.37194
25.203, -1.37117
25.204, -1.3704
25.205, -1.36963
25.206, -1.36886
25.207, -1.3681
25.208, -1.36733
25.209, -1.36656
25.21, -1.36579
25.211, -1.36502
25.212, -1.36425
25.213, -1.36348
25.214, -1.36272
25.215, -1.36195
